cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30109,MISANTLA,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30115,NOGALES,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30125,PASO DEL MACHO,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30125,PASO DEL MACHO,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30128,PEROTE,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30132,LAS VIGAS DE RAMÍREZ,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30136,RAFAEL LUCIO,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30138,RÍO BLANCO,2,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30138,RÍO BLANCO,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30155,TANTOYUCA,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30155,TANTOYUCA,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30191,URSULO GALVÁN,1,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,3,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,30066,ESPINAL,2,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,30128,PEROTE,2,2026-08-09
30,VERACRUZ,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,30189,TÚXPAM,1,2026-08-09
