cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13039,MINERAL DEL MONTE,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13044,NOPALA DE VILLAGRÁN,2,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,15,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,7,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,4,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,8,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13060,TENANGO DE DORIA,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,6,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,5,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13075,TOLCAYUCA,2,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,2,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,2,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,9,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,13084,ZIMAPÁN,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_CON_VIDA,MUJER,13084,ZIMAPÁN,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
