cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11010,CORONEO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11011,CORTAZAR,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11011,CORTAZAR,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11014,DOLORES HIDALGO,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11014,DOLORES HIDALGO,4,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11015,GUANAJUATO,5,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,4,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11016,HUANÍMARO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,13,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,6,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,30,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,19,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11023,PÉNJAMO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11023,PÉNJAMO,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11027,SALAMANCA,5,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11028,SALVATIERRA,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11030,SAN FELIPE,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11031,SAN FRANCISCO DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11033,SAN LUIS DE LA PAZ,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11037,SILAO,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11037,SILAO,5,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11041,URIANGATO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11044,VILLAGRÁN,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11045,XICHÚ,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,11046,YURIRIA,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_CON_VIDA,MUJER,11046,YURIRIA,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11002,ACÁMBARO,4,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11007,CELAYA,3,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,MUJER,11007,CELAYA,2,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11017,IRAPUATO,11,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,MUJER,11017,IRAPUATO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11020,LEÓN,4,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11023,PÉNJAMO,5,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11027,SALAMANCA,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11037,SILAO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11038,TARANDACUAO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,11044,VILLAGRÁN,1,2026-08-09
