cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11014,DOLORES HIDALGO,8,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11015,GUANAJUATO,7,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,3,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11016,HUANÍMARO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,10,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,5,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,29,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,27,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11021,MOROLEÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11021,MOROLEÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11022,OCAMPO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11023,PÉNJAMO,3,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11023,PÉNJAMO,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,5,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11025,PURÍSIMA DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11026,ROMITA,4,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11027,SALAMANCA,5,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11028,SALVATIERRA,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11029,SAN DIEGO DE LA UNIÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11030,SAN FELIPE,4,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11030,SAN FELIPE,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11031,SAN FRANCISCO DEL RINCÓN,3,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11031,SAN FRANCISCO DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11032,SAN JOSÉ ITURBIDE,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11033,SAN LUIS DE LA PAZ,3,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11035,SANTA CRUZ DE JUVENTINO ROSAS,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11037,SILAO,5,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11037,SILAO,4,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11039,TARIMORO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11039,TARIMORO,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,5,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,MUJER,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11044,VILLAGRÁN,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,11045,XICHÚ,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,MUJER,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11007,CELAYA,4,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11017,IRAPUATO,3,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11020,LEÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,MUJER,11020,LEÓN,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11027,SALAMANCA,2,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,MUJER,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11039,TARIMORO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,11044,VILLAGRÁN,1,2026-08-09
