cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19016,DR. GONZÁLEZ,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,8,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,11,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,3,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,5,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,9,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19024,GRAL. ZARAGOZA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,3,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,10,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,10,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19029,HUALAHUISES,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,16,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,11,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19033,LINARES,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19037,MINA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19038,MONTEMORELOS,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,29,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,20,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,5,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,5,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19044,SABINAS HIDALGO,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19045,SALINAS VICTORIA,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19045,SALINAS VICTORIA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,13,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,3,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19047,HIDALGO,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,8,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,4,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_CON_VIDA,MUJER,19049,SANTIAGO,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19006,APODACA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,MUJER,19006,APODACA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19018,GARCÍA,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,MUJER,19018,GARCÍA,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19026,GUADALUPE,2,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19031,JUÁREZ,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19036,MIER Y NORIEGA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19037,MINA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,5,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19041,PESQUERÍA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,19048,SANTA CATARINA,1,2026-08-09
19,NUEVO LEON,2024-10,LOCALIZADA_SIN_VIDA,MUJER,19049,SANTIAGO,1,2026-08-09
