cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21104,NOPALUCAN,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21108,ORIENTAL,2,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,27,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,41,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21124,SAN GABRIEL CHILAC,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21126,SAN JERÓNIMO TECUANIPAN,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21136,SAN MIGUEL XOXTLA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,4,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21149,SANTIAGO MIAHUATLÁN,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,4,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,5,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21157,TEHUITZINGO,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21159,TEOPANTLÁN,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21159,TEOPANTLÁN,2,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21169,TEPEXI DE RODRÍGUEZ,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21174,TEZIUTLÁN,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21174,TEZIUTLÁN,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,21177,TLACOTEPEC DE BENITO JUÁREZ,2,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21186,TLATLAUQUITEPEC,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21187,TLAXCO,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21211,ZARAGOZA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_CON_VIDA,MUJER,21212,ZAUTLA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,21110,PALMAR DE BRAVO,2,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,3,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_SIN_VIDA,MUJER,21114,PUEBLA,1,2026-08-09
21,PUEBLA,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,2,2026-08-09
