cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2025-11,LOCALIZADA_CON_VIDA,MUJER,21186,TLATLAUQUITEPEC,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_CON_VIDA,MUJER,21208,ZACATLÁN,2,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_CON_VIDA,MUJER,21214,ZINACATEPEC,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21015,AMOZOC,2,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21023,ATZITZINTLA,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21041,CUAUTLANCINGO,3,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21049,CHICONCUAUTLA,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21063,ESPERANZA,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,MUJER,21106,OCOYUCAN,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,2,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21156,TEHUACÁN,4,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21164,TEPEACA,3,2026-08-09
21,PUEBLA,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,21183,TLAOLA,1,2026-08-09
