cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21149,SANTIAGO MIAHUATLÁN,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21154,TECAMACHALCO,3,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,11,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,12,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21157,TEHUITZINGO,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21163,TEPATLAXCO DE HIDALGO,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21164,TEPEACA,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21174,TEZIUTLÁN,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21177,TLACOTEPEC DE BENITO JUÁREZ,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,21178,TLACUILOTEPEC,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,21179,TLACHICHUCA,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21180,TLAHUAPAN,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21186,TLATLAUQUITEPEC,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21201,XOCHILTEPEC,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,21208,ZACATLÁN,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_CON_VIDA,MUJER,21211,ZARAGOZA,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,21015,AMOZOC,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,MUJER,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,21083,IXTACAMAXTITLÁN,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,4,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,MUJER,21114,PUEBLA,2,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,MUJER,21156,TEHUACÁN,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,21181,TLALTENANGO,1,2026-08-09
21,PUEBLA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,21197,XICOTEPEC,1,2026-08-09
