cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21034,CORONANGO,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21036,COYOMEAPAN,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21049,CHICONCUAUTLA,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21051,CHIETLA,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21071,HUAUCHINANGO,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21074,HUEJOTZINGO,5,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21090,JUAN C. BONILLA,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21110,PALMAR DE BRAVO,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21111,PANTEPEC,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21111,PANTEPEC,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,30,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,41,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,3,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,3,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21132,SAN MARTÍN TEXMELUCAN,6,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21140,SAN PEDRO CHOLULA,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21143,SAN SALVADOR EL VERDE,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21149,SANTIAGO MIAHUATLÁN,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,6,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21164,TEPEACA,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21174,TEZIUTLÁN,3,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21174,TEZIUTLÁN,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21177,TLACOTEPEC DE BENITO JUÁREZ,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,21193,TZICATLACOYAN,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21194,VENUSTIANO CARRANZA,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21202,XOCHITLÁN DE VICENTE SUÁREZ,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_CON_VIDA,MUJER,21208,ZACATLÁN,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,2,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_SIN_VIDA,MUJER,21114,PUEBLA,3,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
