cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,21143,SAN SALVADOR EL VERDE,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,21149,SANTIAGO MIAHUATLÁN,2,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21149,SANTIAGO MIAHUATLÁN,2,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21154,TECAMACHALCO,2,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,2,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,5,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,21164,TEPEACA,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21164,TEPEACA,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21168,TEPEXCO,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21177,TLACOTEPEC DE BENITO JUÁREZ,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,MUJER,21180,TLAHUAPAN,2,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,21197,XICOTEPEC,2,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,21048,CHIAUTZINGO,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,21112,PETLALCINGO,1,2026-08-09
21,PUEBLA,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,4,2026-08-09
