cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16062,PAJACUARÁN,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,3,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16066,PÁTZCUARO,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16067,PENJAMILLO,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,6,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,3,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16075,LOS REYES,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16078,SANTA ANA MAYA,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,4,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16084,TANGAMANDAPIO,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16090,TINGAMBATO,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16100,TZINTZUNTZAN,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,4,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16107,ZACAPU,2,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,13,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16108,ZAMORA,1,2026-07-20
16,MICHOACAN,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16112,ZITÁCUARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16003,ALVARO OBREGÓN,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16006,APATZINGÁN,3,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16006,APATZINGÁN,2,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16009,ARIO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16043,JACONA,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,9,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,11,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16066,PÁTZCUARO,4,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16066,PÁTZCUARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16069,LA PIEDAD,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16072,QUERÉNDARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16083,TANCÍTARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16083,TANCÍTARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16100,TZINTZUNTZAN,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16108,ZAMORA,2,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,MUJER,16108,ZAMORA,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16110,ZINAPÉCUARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,16112,ZITÁCUARO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,16004,ANGAMACUTIRO,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_SIN_VIDA,MUJER,16069,LA PIEDAD,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,16108,ZAMORA,1,2026-07-20
16,MICHOACAN,2024-07,LOCALIZADA_SIN_VIDA,MUJER,16108,ZAMORA,1,2026-07-20
