cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16079,SALVADOR ESCALANTE,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16091,TINGÜINDÍN,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,6,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16108,ZAMORA,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16110,ZINAPÉCUARO,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16112,ZITÁCUARO,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16113,JOSÉ SIXTO VERDUZCO,2,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16030,ECUANDUREO,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16050,MARAVATÍO,2,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,5,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,6,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16065,PARACHO,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16079,SALVADOR ESCALANTE,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16087,TARETAN,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16089,TEPALCATEPEC,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16094,TLAZAZALCA,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16101,TZITZIO,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,4,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,16112,ZITÁCUARO,3,2026-08-09
16,MICHOACAN,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
