cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09007,IZTAPALAPA,32,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09007,IZTAPALAPA,19,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09009,MILPA ALTA,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09009,MILPA ALTA,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,4,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09010,ÁLVARO OBREGÓN,9,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09011,TLÁHUAC,4,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09011,TLÁHUAC,3,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09012,TLALPAN,10,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09012,TLALPAN,5,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09013,XOCHIMILCO,3,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09013,XOCHIMILCO,2,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09014,BENITO JUÁREZ,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09014,BENITO JUÁREZ,6,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09015,CUAUHTÉMOC,11,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,6,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09016,MIGUEL HIDALGO,3,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,6,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,4,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,09017,VENUSTIANO CARRANZA,6,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,,COACALCO DE BERRIOZÁBAL,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09004,CUAJIMALPA DE MORELOS,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09005,GUSTAVO A. MADERO,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09007,IZTAPALAPA,2,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09014,BENITO JUÁREZ,1,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09015,CUAUHTÉMOC,2,2026-08-09
09,CIUDAD DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,09016,MIGUEL HIDALGO,1,2026-08-09
