cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,MUJER,09013,XOCHIMILCO,4,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,09014,BENITO JUÁREZ,4,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,MUJER,09014,BENITO JUÁREZ,3,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,09015,CUAUHTÉMOC,19,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,14,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,09016,MIGUEL HIDALGO,7,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,6,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,9,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_CON_VIDA,MUJER,09017,VENUSTIANO CARRANZA,2,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,09005,GUSTAVO A. MADERO,2,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,09009,MILPA ALTA,1,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,4,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,09012,TLALPAN,1,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,09013,XOCHIMILCO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,09015,CUAUHTÉMOC,1,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,MUJER,09015,CUAUHTÉMOC,1,2026-08-09
09,CIUDAD DE MEXICO,2025-01,LOCALIZADA_SIN_VIDA,MUJER,09017,VENUSTIANO CARRANZA,1,2026-08-09
