cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09005,GUSTAVO A. MADERO,10,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09006,IZTACALCO,5,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09006,IZTACALCO,4,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09007,IZTAPALAPA,17,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09007,IZTAPALAPA,14,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,1,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,9,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09010,ÁLVARO OBREGÓN,5,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09011,TLÁHUAC,3,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09011,TLÁHUAC,2,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09012,TLALPAN,5,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09012,TLALPAN,10,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09013,XOCHIMILCO,2,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09013,XOCHIMILCO,5,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09014,BENITO JUÁREZ,2,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09015,CUAUHTÉMOC,10,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,4,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09016,MIGUEL HIDALGO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,4,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,6,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_CON_VIDA,MUJER,09017,VENUSTIANO CARRANZA,9,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,09002,AZCAPOTZALCO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,09007,IZTAPALAPA,1,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,2,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,09012,TLALPAN,2,2026-08-09
09,CIUDAD DE MEXICO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,09015,CUAUHTÉMOC,1,2026-08-09
